	 Training data average log likelihood: -203.91065881867803

20 topics:
TOPIC_10;here;0.003261239924011326
TOPIC_10;51;0.002765937934802259
TOPIC_10;drinking;0.002760015698651562
TOPIC_10;above;0.0027207551457989953
TOPIC_10;ease;0.0026236371236112487
TOPIC_10;add;0.002581112794592945
TOPIC_10;complex;0.0024922196643981853
TOPIC_10;pool;0.0015200643047191941
TOPIC_10;Wonder;0.0015130215656070326
TOPIC_10;State;0.0013363459807834816
TOPIC_10;illicit;0.0013226127493283276
TOPIC_10;face;0.0012342315646016867
TOPIC_10;insolvent;0.0012109866626129546
TOPIC_10;until;0.0010254120941116018
TOPIC_10;we;9.179914907162988E-4
TOPIC_10;research;9.04773872117394E-4
TOPIC_10;heat;8.806544405429598E-4
TOPIC_10;church;8.11679958313599E-4
TOPIC_10;Hellenic;7.376853139598247E-4
TOPIC_10;kid;6.933948597291095E-4
TOPIC_10;Anglos;6.403632949730056E-4
TOPIC_10;Gramps;6.101890630233946E-4
TOPIC_10;partly;6.086109762900865E-4
TOPIC_10;even;5.990176770971291E-4
TOPIC_10;translate;5.853971055314735E-4
TOPIC_10;although;5.58653617203138E-4
TOPIC_10;18;5.15247905407116E-4
TOPIC_10;write;4.424614779789382E-4
TOPIC_10;way;4.388247630438249E-4
TOPIC_10;son;4.283598443557728E-4
TOPIC_10;find;3.990945239200245E-4
TOPIC_10;President;3.960437100205604E-4
TOPIC_10;antipode;3.8378491162470413E-4
TOPIC_10;they;3.5759543094908327E-4
TOPIC_10;devastating;3.494885874436857E-4
TOPIC_10;investigation;3.2993877979954503E-4
TOPIC_10;Russia;3.1310010081537874E-4
TOPIC_10;come;3.019185147271749E-4
TOPIC_10;seek;3.009501526549026E-4
TOPIC_10;extraordinary;2.9822495526929437E-4
TOPIC_10;ham;2.9223345356942337E-4
TOPIC_10;birth;2.8553927790205506E-4
TOPIC_10;through;2.704375545382172E-4
TOPIC_10;what;2.6820474741452423E-4
TOPIC_10;Hedge;2.666059448191532E-4
TOPIC_10;dad;2.6154665152662896E-4
TOPIC_10;mother;2.596376251535382E-4
TOPIC_10;farther;2.5058900312739505E-4
TOPIC_10;now;2.4143590613361743E-4
TOPIC_10;either;2.4093586929955946E-4
TOPIC_10;without;2.270538126703818E-4
TOPIC_10;enet.gr;2.239209948044767E-4
TOPIC_10;Stanley;2.1813889019249528E-4
TOPIC_10;many-hued;2.1770065677343553E-4
TOPIC_10;attend;2.142380566919954E-4
TOPIC_10;bless;2.0965923029949826E-4
TOPIC_10;socialist;2.0560133002346873E-4
TOPIC_10;palm;2.0233971778961835E-4
TOPIC_10;confine;2.004880814050663E-4
TOPIC_10;if;1.9852139828576868E-4
TOPIC_10;hammer;1.9553304400814686E-4
TOPIC_10;mile;1.9548816558558624E-4
TOPIC_10;contrast;1.9208742697314772E-4
TOPIC_10;mysterious;1.914374585521164E-4
TOPIC_10;surround;1.8861385011179253E-4
TOPIC_10;.;1.881730087214969E-4
TOPIC_10;%;1.8765367722619155E-4
TOPIC_10;businesspeople;1.8716301533093076E-4
TOPIC_10;Haravgi;1.8412755425397672E-4
TOPIC_10;seventh;1.8382720360163326E-4
TOPIC_10;worth;1.8049070563705804E-4
TOPIC_10;Aug.;1.7596728735960979E-4
TOPIC_10;take;1.7514049208845118E-4
TOPIC_10;labor;1.7499313819956168E-4
TOPIC_10;Parliament;1.6923386988526652E-4
TOPIC_10;racial;1.6720985423143237E-4
TOPIC_10;Japanese;1.657308307023687E-4
TOPIC_10;double;1.65672976064878E-4
TOPIC_10;November;1.6548771846671242E-4
TOPIC_10;101,000;1.644090381455529E-4
TOPIC_10;committee;1.620185665250715E-4
TOPIC_10;move;1.5964521222859164E-4
TOPIC_10;Hits;1.5911474764556714E-4
TOPIC_10;african-american;1.5896005240686052E-4
TOPIC_10;naive;1.5247129878396024E-4
TOPIC_10;say;1.4588781152452977E-4
TOPIC_10;airport;1.4453798607943274E-4
TOPIC_10;Hillary;1.4449841257397475E-4
TOPIC_10;deep;1.4344167642273617E-4
TOPIC_10;by;1.3905705770482613E-4
TOPIC_10;go;1.3621103323010607E-4
TOPIC_10;Nordyke;1.3603004578303433E-4
TOPIC_10;top;1.3515324745413747E-4
TOPIC_10;next;1.350778359034805E-4
TOPIC_10;deny;1.3408102914722422E-4
TOPIC_10;mountain;1.3347385980722496E-4
TOPIC_10;liability;1.329404507527499E-4
TOPIC_10;Party;1.2971975227981853E-4
TOPIC_10;25;1.293048505312625E-4
TOPIC_10;Bill;1.2679568583867645E-4
TOPIC_10;morning;1.2592102242764235E-4
TOPIC_10;anger;1.2442639715548877E-4
TOPIC_10;essence;1.2237214141628576E-4
TOPIC_10;who;1.1922371833314327E-4
TOPIC_10;memoir;1.1917549924539406E-4
TOPIC_10;question;1.1885610224017854E-4
TOPIC_10;tut;1.1824141074011847E-4
TOPIC_10;around;1.1751070712409045E-4
TOPIC_10;social;1.1681765742709156E-4
TOPIC_10;relaxation;1.1602338521406529E-4
TOPIC_10;;1.1566944414834195E-4
TOPIC_10;pound;1.1484692003897329E-4
TOPIC_10;off;1.1358376798672523E-4
TOPIC_10;believe;1.1091679649635121E-4
TOPIC_10;EU;1.0744211469243084E-4
TOPIC_10;maya;1.0709949628099305E-4
TOPIC_10;East-West;1.0516366481760648E-4
TOPIC_10;Choom;1.0497263990356512E-4
TOPIC_10;with;1.0454796932956207E-4
TOPIC_10;Roof;1.0419170933116383E-4
TOPIC_10;its;1.0292889705735799E-4
TOPIC_10;penalty;1.0208802242860458E-4
TOPIC_10;Africa;1.0194986574911072E-4
TOPIC_10;inner;1.010077787980776E-4
TOPIC_10;deeper;1.0099062190834965E-4
TOPIC_10;Choomwagon;1.0090629394241788E-4
TOPIC_10;sector;9.915522709210976E-5
TOPIC_10;exempt;9.874402162341797E-5
TOPIC_10;similarity;9.854455987550869E-5
TOPIC_10;January;9.829449206770966E-5
TOPIC_10;middle;9.57214635545519E-5
TOPIC_10;community;9.571908842428432E-5
TOPIC_10;simple;9.540898857761773E-5
TOPIC_10;ministry;9.519653726228145E-5
TOPIC_10;edge;9.390768961454867E-5
TOPIC_10;stagger;9.362603271792288E-5
TOPIC_10;conclude;9.106879815644688E-5
TOPIC_10;spend;8.903883460962102E-5
TOPIC_10;draw;8.832656835582462E-5
TOPIC_10;Review;8.605884537886967E-5
TOPIC_10;thrive;8.531209415826982E-5
TOPIC_10;apply;8.476696314457405E-5
TOPIC_10;irony;8.447211882842732E-5
TOPIC_10;hokey;8.436047935824788E-5
TOPIC_10;543,000;8.385612521084465E-5
TOPIC_10;into;8.334847694433096E-5
TOPIC_10;know;8.329958021992251E-5
TOPIC_10;bank;8.270961664872775E-5
TOPIC_10;transracial;8.228824790720127E-5
TOPIC_10;devastate;8.05843464347247E-5
TOPIC_10;thing;8.035100247733158E-5
TOPIC_10;during;7.98498602655386E-5
TOPIC_10;considerable;7.97414522216287E-5
TOPIC_10;market;7.888715502595126E-5
TOPIC_10;influence;7.75179100301187E-5
TOPIC_10;plant;7.714993981427511E-5
TOPIC_10;--;7.672863365138442E-5
TOPIC_10;Seuss;7.648006397679649E-5
TOPIC_10;S.;7.480123753724629E-5
TOPIC_10;adult;7.465871246696539E-5
TOPIC_10;biggest;7.231081672716477E-5
TOPIC_10;but;7.204173814892693E-5
TOPIC_10;625,000;7.155847382393206E-5
TOPIC_10;whose;7.134915521096506E-5
TOPIC_10;outpost;7.046925543205847E-5
TOPIC_10;?;6.887915414106518E-5
TOPIC_10;Sasha;6.843801231701327E-5
TOPIC_10;aspect;6.811406392023726E-5
TOPIC_10;ability;6.761718608862785E-5
TOPIC_10;-;6.655643132073459E-5
TOPIC_10;paradox;6.619823571981673E-5
TOPIC_10;start;6.543254353900233E-5
TOPIC_10;centrist;6.469438523878163E-5
TOPIC_10;reunion;6.450347300776954E-5
TOPIC_10;Hospital;6.446405620989088E-5
TOPIC_10;play;6.404386194968342E-5
TOPIC_10;sensibility;6.378986289454057E-5
TOPIC_10;zone;6.362466843804298E-5
TOPIC_10;DISY;6.307314182932785E-5
TOPIC_10;free;6.307299231477218E-5
TOPIC_10;hold;6.213398790128829E-5
TOPIC_10;'s;6.209865346358422E-5
TOPIC_10;man;6.168073758007072E-5
TOPIC_10;describe;6.081819051861566E-5
TOPIC_10;underpaid;6.0558492931120975E-5
TOPIC_10;board;5.893913174723073E-5
TOPIC_10;round;5.7802192693897175E-5
TOPIC_10;deeply;5.7527195084355286E-5
TOPIC_10;hurt;5.706043521279171E-5
TOPIC_10;loving;5.4524194860017745E-5
TOPIC_10;far;5.3512706871153196E-5
TOPIC_10;Center;5.340115642585837E-5
TOPIC_10;Worthington;5.240163385715874E-5
TOPIC_10;notable;5.2322815445399815E-5
TOPIC_10;program;4.9577596900502234E-5
TOPIC_10;Pauli;4.911228854694555E-5
TOPIC_10;smaller;4.709843848179614E-5
TOPIC_10;hospital;4.6791361754845175E-5
TOPIC_10;inevitably;4.620795971632818E-5
TOPIC_10;1995;4.55443880549745E-5
TOPIC_10;often;4.534181892571443E-5
TOPIC_10;sit;4.5313339174829374E-5
TOPIC_10;choice;4.275921980065177E-5
TOPIC_10;EnetEnglish;4.260506843570541E-5
TOPIC_10;pick;4.2227596083889016E-5
TOPIC_10;than;4.008291516093708E-5
TOPIC_10;pot-smoking;3.926273155105741E-5
TOPIC_10;master;3.885580186687276E-5
TOPIC_10;Cypriots;3.8731676543543185E-5
TOPIC_10;path;3.830099314439063E-5
TOPIC_10;distance;3.82614461608071E-5
TOPIC_10;coincidental;3.8156481943812615E-5
TOPIC_10;24;3.7945218986433E-5
TOPIC_10;laugh;3.7869942613061634E-5
TOPIC_10;30th;3.5834320040809734E-5
TOPIC_10;10;3.550366672522233E-5
TOPIC_10;shape;3.5185144088111095E-5
TOPIC_10;put;3.4982090404192546E-5
TOPIC_10;hawaiian;3.4254060474449444E-5
TOPIC_10;unconventional;3.38081766145588E-5
TOPIC_10;skip;3.122500412315286E-5
TOPIC_10;accord;3.0335879989754937E-5
TOPIC_10;high-rise;2.9831869869045307E-5
TOPIC_10;-lsb-;2.9180880331708503E-5
TOPIC_10;beer;2.868671095697166E-5
TOPIC_10;circle;2.7666311374338862E-5
TOPIC_10;decision;2.6267043794542748E-5
TOPIC_10;58,000;2.6253039377379183E-5
TOPIC_10;August;2.501288297716682E-5
TOPIC_10;14,000;2.4101624915821732E-5
TOPIC_10;at;2.3675264073425043E-5
TOPIC_10;certain;2.0988646105210044E-5
TOPIC_10;condition;1.5833235869464963E-5
TOPIC_10;roll;1.433982465836536E-5
TOPIC_10;these;1.2309435180571754E-5
TOPIC_10;$;8.969840202065601E-6
TOPIC_10;16,000;7.6936254333843E-6

TOPIC_11;kid;0.06458850172598982
TOPIC_11;relaxation;0.04202561393648626
TOPIC_11;investigation;0.03705730219162334
TOPIC_11;Review;0.03637474487023359
TOPIC_11;extraordinary;0.032498667743506286
TOPIC_11;drinking;0.0311830323728283
TOPIC_11;similarity;0.03063587371685528
TOPIC_11;board;0.025866486780702466
TOPIC_11;unconventional;0.02165188660786291
TOPIC_11;insolvent;0.02161626334244253
TOPIC_11;member;0.020979856724317326
TOPIC_11;write;0.020578228811009118
TOPIC_11;10;0.01994039561227031
TOPIC_11;?;0.019287267017021385
TOPIC_11;next;0.01879912423532397
TOPIC_11;ham;0.017684285657696433
TOPIC_11;coincidental;0.017479785169728604
TOPIC_11;include;0.015408065417182298
TOPIC_11;above;0.015376092261907608
TOPIC_11;skip;0.014515035127896196
TOPIC_11;palm;0.014323761605541208
TOPIC_11;birthplace;0.013463533344120777
TOPIC_11;put;0.013342988782461684
TOPIC_11;adult;0.013219489897660894
TOPIC_11;ounce;0.013206361245564907
TOPIC_11;Worthington;0.012986983512211439
TOPIC_11;heat;0.012936593158310854
TOPIC_11;relocation;0.012189684381560891
TOPIC_11;world;0.011577531099173132
TOPIC_11;come;0.01100581704232831
TOPIC_11;ministry;0.010820800850019593
TOPIC_11;olanus;0.010691481758404857
TOPIC_11;research;0.01055443784689825
TOPIC_11;son;0.010216683257249838
TOPIC_11;mile;0.010066483076542808
TOPIC_11;mother;0.010003842028027376
TOPIC_11;illicit;0.009701603932226088
TOPIC_11;committee;0.009535700644397417
TOPIC_11;racial;0.009504167793844368
TOPIC_11;whose;0.009467265626317781
TOPIC_11;Hedge;0.009364087623772313
TOPIC_11;penalty;0.0093011471657911
TOPIC_11;Aug.;0.009196802819375809
TOPIC_11;-lsb-;0.009092196761603251
TOPIC_11;hurt;0.008952801071399518
TOPIC_11;November;0.008737172700656635
TOPIC_11;Hits;0.008669226157640033
TOPIC_11;mysterious;0.00865950490919383
TOPIC_11;way;0.00843588964546466
TOPIC_11;deeper;0.008224670268738011
TOPIC_11;California;0.008129680324764417
TOPIC_11;high-rise;0.008113693986478467
TOPIC_11;translate;0.00806905936046684
TOPIC_11;inner;0.008032961095044363
TOPIC_11;socialist;0.008023807354015882
TOPIC_11;middle;0.007618157611800257
TOPIC_11;seek;0.0076162624373424396
TOPIC_11;written-off;0.007485546355492612
TOPIC_11;partly;0.007446537260631172
TOPIC_11;DISY;0.007389971568998735
TOPIC_11;irony;0.00641363531449256
TOPIC_11;101,000;0.006402859950315804
TOPIC_11;even;0.006160221390464938
TOPIC_11;beer;0.006049646796405579
TOPIC_11;if;0.005747854954461431
TOPIC_11;farther;0.005411139741766778
TOPIC_11;pound;0.005265792349338684
TOPIC_11;distance;0.0041909200228896
TOPIC_11;Gramps;0.003678797755397165
TOPIC_11;frontier;0.0028564816476928955
TOPIC_11;antipode;0.0013739205375769984
TOPIC_11;start;0.001207717275767018
TOPIC_11;centrist;0.001116065440183761
TOPIC_11;take;7.268755573572641E-4
TOPIC_11;add;6.269009431922148E-4
TOPIC_11;underpaid;5.441237962190436E-4
TOPIC_11;what;4.604309787218113E-4
TOPIC_11;move;4.601959866759498E-4
TOPIC_11;aspect;4.03952713088337E-4
TOPIC_11;'s;3.9965231736550867E-4
TOPIC_11;tut;3.8834571360980515E-4
TOPIC_11;know;3.758155746071149E-4
TOPIC_11;by;3.7390630475052296E-4
TOPIC_11;birth;3.512011794708858E-4
TOPIC_11;now;3.478848818003606E-4
TOPIC_11;Hillary;3.4667552991890277E-4
TOPIC_11;shape;3.352436918868225E-4
TOPIC_11;say;3.2859552200884223E-4
TOPIC_11;biggest;3.0842505198697286E-4
TOPIC_11;25;3.0123110767180865E-4
TOPIC_11;devastating;3.0058826763911813E-4
TOPIC_11;van;2.932435406061199E-4
TOPIC_11;enet.gr;2.8140169278356047E-4
TOPIC_11;who;2.7990302123965117E-4
TOPIC_11;with;2.7920649128454034E-4
TOPIC_11;simple;2.7493969015085197E-4
TOPIC_11;considerable;2.7199848897013545E-4
TOPIC_11;confine;2.699890376599218E-4
TOPIC_11;either;2.586381600755299E-4
TOPIC_11;Stanley;2.5394350399698056E-4
TOPIC_11;Russia;2.5359453781640046E-4
TOPIC_11;smaller;2.531188868097736E-4
TOPIC_11;18;2.4917752782110356E-4
TOPIC_11;seventh;2.4312219003579428E-4
TOPIC_11;driver;2.4083911440206602E-4
TOPIC_11;plant;2.395833558319755E-4
TOPIC_11;Choom;2.35115382051792E-4
TOPIC_11;%;2.307775052822664E-4
TOPIC_11;question;2.3077588095945966E-4
TOPIC_11;exempt;2.2920988371893624E-4
TOPIC_11;worth;2.2797913231126818E-4
TOPIC_11;sit;2.2006167329114657E-4
TOPIC_11;Haravgi;2.1996824287257168E-4
TOPIC_11;find;2.102950007874465E-4
TOPIC_11;until;2.0896571230556563E-4
TOPIC_11;stagger;2.0379261023447092E-4
TOPIC_11;Wonder;2.0331223608982034E-4
TOPIC_11;bank;1.9540756039395057E-4
TOPIC_11;community;1.9300010240131928E-4
TOPIC_11;mountain;1.906825602304896E-4
TOPIC_11;;1.8104595489235528E-4
TOPIC_11;far;1.771313208838111E-4
TOPIC_11;attend;1.6913782079722866E-4
TOPIC_11;but;1.689087560262192E-4
TOPIC_11;Nordyke;1.6791918509882813E-4
TOPIC_11;24;1.648013901538539E-4
TOPIC_11;dad;1.5873041650792978E-4
TOPIC_11;during;1.572761495197717E-4
TOPIC_11;essence;1.5552614075545074E-4
TOPIC_11;spend;1.5533778613494384E-4
TOPIC_11;ability;1.545484058737904E-4
TOPIC_11;maya;1.540415875443863E-4
TOPIC_11;draw;1.480890011305753E-4
TOPIC_11;543,000;1.476083408975392E-4
TOPIC_11;its;1.460161840977916E-4
TOPIC_11;Hellenic;1.4450457317055951E-4
TOPIC_11;hammer;1.4308989790739557E-4
TOPIC_11;around;1.3776090121933894E-4
TOPIC_11;naive;1.3557052677785732E-4
TOPIC_11;-;1.3129039976465833E-4
TOPIC_11;face;1.3029577769315868E-4
TOPIC_11;deny;1.2658656331120696E-4
TOPIC_11;businesspeople;1.2635459494208455E-4
TOPIC_11;pool;1.241085186804478E-4
TOPIC_11;deep;1.2360347589218196E-4
TOPIC_11;market;1.2353171708422294E-4
TOPIC_11;surround;1.228947178960892E-4
TOPIC_11;January;1.2248533849694917E-4
TOPIC_11;loving;1.2102288885654798E-4
TOPIC_11;church;1.1001234510524874E-4
TOPIC_11;contrast;1.07971217119021E-4
TOPIC_11;East-West;1.0730963985757061E-4
TOPIC_11;Pauli;1.0412802490942228E-4
TOPIC_11;conclude;1.0283545262978965E-4
TOPIC_11;often;1.0281492492619302E-4
TOPIC_11;sensibility;1.0236556770035024E-4
TOPIC_11;yesterday;1.022912023372445E-4
TOPIC_11;memoir;1.022068520853764E-4
TOPIC_11;airport;9.714136002931038E-5
TOPIC_11;here;9.648526929734587E-5
TOPIC_11;african-american;9.616915556687441E-5
TOPIC_11;although;9.552791452121597E-5
TOPIC_11;morning;9.482313080125352E-5
TOPIC_11;zone;9.475630602659576E-5
TOPIC_11;notable;9.367212185824212E-5
TOPIC_11;devastate;8.930148125092849E-5
TOPIC_11;they;8.889415303276114E-5
TOPIC_11;apply;8.855138853494582E-5
TOPIC_11;social;8.83322301071944E-5
TOPIC_11;without;8.816835600955558E-5
TOPIC_11;through;8.633917531503188E-5
TOPIC_11;hand;8.624561825439104E-5
TOPIC_11;top;8.58887273889832E-5
TOPIC_11;bless;8.584282252653744E-5
TOPIC_11;edge;8.431125473775545E-5
TOPIC_11;hawaiian;8.334559531891207E-5
TOPIC_11;thing;8.331911358363607E-5
TOPIC_11;--;8.226783603050783E-5
TOPIC_11;once;8.165944523181955E-5
TOPIC_11;go;8.037391018708903E-5
TOPIC_11;approve;8.001136541668274E-5
TOPIC_11;m;7.981666115974343E-5
TOPIC_11;Japanese;7.939608463175042E-5
TOPIC_11;EU;7.900086379523186E-5
TOPIC_11;State;7.788304028176858E-5
TOPIC_11;liability;7.638470096477054E-5
TOPIC_11;reunion;7.530223925023801E-5
TOPIC_11;Africa;7.479539841544173E-5
TOPIC_11;at;7.315733890753087E-5
TOPIC_11;Roof;7.266487107321991E-5
TOPIC_11;man;7.23868002017889E-5
TOPIC_11;President;7.052932647547745E-5
TOPIC_11;Bill;6.988096590759611E-5
TOPIC_11;many-hued;6.831414391341584E-5
TOPIC_11;Seuss;6.741857440835828E-5
TOPIC_11;1995;6.62409226539923E-5
TOPIC_11;transracial;6.486099145873447E-5
TOPIC_11;master;6.33111193808469E-5
TOPIC_11;ease;6.110458475301832E-5
TOPIC_11;we;5.9214122693105146E-5
TOPIC_11;2004;5.915239586209453E-5
TOPIC_11;Party;5.895116171590841E-5
TOPIC_11;collapse;5.883354709760777E-5
TOPIC_11;Choomwagon;5.875553962816823E-5
TOPIC_11;hokey;5.816270190784509E-5
TOPIC_11;into;5.789473950742717E-5
TOPIC_11;Sasha;5.595045041956091E-5
TOPIC_11;Center;5.589568712746863E-5
TOPIC_11;51;5.571728878166247E-5
TOPIC_11;.;5.540355753637299E-5
TOPIC_11;Anglos;5.499750076268336E-5
TOPIC_11;outpost;5.390742428578601E-5
TOPIC_11;Parliament;5.38364978573011E-5
TOPIC_11;pick;5.3344318057118535E-5
TOPIC_11;S.;5.170214389247306E-5
TOPIC_11;double;5.124107949053069E-5
TOPIC_11;deeply;5.0762121422558226E-5
TOPIC_11;sector;5.034791725963827E-5
TOPIC_11;EnetEnglish;4.807613407868211E-5
TOPIC_11;paradox;4.7686025249536623E-5
TOPIC_11;Friday;4.721093512023397E-5
TOPIC_11;round;4.5739421657306514E-5
TOPIC_11;Madelyn;4.498175702470897E-5
TOPIC_11;influence;4.4699953023009854E-5
TOPIC_11;believe;4.377512696172544E-5
TOPIC_11;choice;4.346742584527315E-5
TOPIC_11;625,000;4.305394653220426E-5
TOPIC_11;free;4.295100584009482E-5
TOPIC_11;laugh;4.179522182481479E-5
TOPIC_11;describe;4.177699082172441E-5
TOPIC_11;thrive;4.165852905112792E-5
TOPIC_11;off;4.111276403034446E-5
TOPIC_11;anger;4.0194065431354055E-5
TOPIC_11;than;4.0064920675345174E-5
TOPIC_11;Hospital;3.913205552027958E-5
TOPIC_11;hospital;3.88948162905743E-5
TOPIC_11;play;3.8569609606976E-5
TOPIC_11;hold;3.6835849413130126E-5
TOPIC_11;path;3.644182865352514E-5
TOPIC_11;inevitably;3.563924878188875E-5
TOPIC_11;or;3.40193978566709E-5
TOPIC_11;labor;3.216209838666534E-5
TOPIC_11;Cypriots;3.153628985635242E-5
TOPIC_11;pot-smoking;2.9310060226042414E-5
TOPIC_11;decision;2.7788441837874524E-5
TOPIC_11;complex;2.6917345191511463E-5
TOPIC_11;certain;2.666439957763281E-5
TOPIC_11;program;2.6439717411638697E-5
TOPIC_11;30th;2.524376427058025E-5
TOPIC_11;14,000;2.4853509569841012E-5
TOPIC_11;58,000;2.173823171104932E-5
TOPIC_11;circle;1.861423765960963E-5
TOPIC_11;6;1.857991907785382E-5
TOPIC_11;accord;1.557182182855654E-5
TOPIC_11;August;1.3733203021435249E-5
TOPIC_11;roll;1.186165235367795E-5
TOPIC_11;these;9.384718602271999E-6
TOPIC_11;$;9.01897857055879E-6
TOPIC_11;condition;8.130546047896266E-6
TOPIC_11;16,000;7.536221309013284E-6

TOPIC_12;write;0.040311430503562874
TOPIC_12;kid;0.036533234358871035
TOPIC_12;101,000;0.02953725416611071
TOPIC_12;drinking;0.026415456687638995
TOPIC_12;investigation;0.025957802010341157
TOPIC_12;seventh;0.02588192553931424
TOPIC_12;plant;0.02351884486448347
TOPIC_12;draw;0.023447812192120467
TOPIC_12;similarity;0.022971896216404036
TOPIC_12;Hits;0.022337278138391713
TOPIC_12;antipode;0.021953765308306
TOPIC_12;laugh;0.021899526808675726
TOPIC_12;contrast;0.0211191853853602
TOPIC_12;mother;0.02050630400900335
TOPIC_12;by;0.020506246417444217
TOPIC_12;next;0.02025501160053162
TOPIC_12;543,000;0.02004153550460976
TOPIC_12;Choom;0.018942446655459973
TOPIC_12;reunion;0.0188670505804094
TOPIC_12;November;0.018429102531268816
TOPIC_12;$;0.01799853274680933
TOPIC_12;extraordinary;0.016959742007592923
TOPIC_12;sit;0.015829488929366618
TOPIC_12;around;0.01535733229470898
TOPIC_12;Madelyn;0.015096697406533226
TOPIC_12;EnetEnglish;0.014813056032632247
TOPIC_12;illicit;0.014556281582895694
TOPIC_12;son;0.01416356053191544
TOPIC_12;here;0.014117727913343344
TOPIC_12;Worthington;0.01388806646515591
TOPIC_12;memoir;0.01337929435679789
TOPIC_12;--;0.013233281191036693
TOPIC_12;Wonder;0.013182272200855053
TOPIC_12;certain;0.012911683699787783
TOPIC_12;ham;0.012507888722945178
TOPIC_12;hammer;0.0122477602076434
TOPIC_12;pick;0.011765407108460456
TOPIC_12;Gramps;0.011704815531182902
TOPIC_12;considerable;0.010931528743545024
TOPIC_12;double;0.010897302491332332
TOPIC_12;member;0.010663838576521437
TOPIC_12;relaxation;0.010464129142622954
TOPIC_12;notable;0.00911184707695996
TOPIC_12;beer;0.008483141469905408
TOPIC_12;yesterday;0.008199151725680755
TOPIC_12;attend;0.0081728022475976
TOPIC_12;thing;0.008136689333104841
TOPIC_12;Russia;0.00787686526112249
TOPIC_12;paradox;0.007279022554613853
TOPIC_12;go;0.006951114210325924
TOPIC_12;what;0.0068288517438778555
TOPIC_12;insolvent;0.006740695623467312
TOPIC_12;partly;0.00621191800515428
TOPIC_12;58,000;0.006089993299401628
TOPIC_12;January;0.005995817289316604
TOPIC_12;Seuss;0.00599253458566179
TOPIC_12;these;0.005988118625672774
TOPIC_12;24;0.005964626040391161
TOPIC_12;written-off;0.005761385572619027
TOPIC_12;research;0.005519171270967325
TOPIC_12;into;0.005321782824561061
TOPIC_12;Anglos;0.00492881738526587
TOPIC_12;hurt;0.004685762426425227
TOPIC_12;morning;0.00457035530943794
TOPIC_12;say;0.004569190625097303
TOPIC_12;Party;0.004511853293909474
TOPIC_12;olanus;0.004466614274629232
TOPIC_12;conclude;0.004125291117731514
TOPIC_12;take;0.004116320907473841
TOPIC_12;pool;0.0040500706427284185
TOPIC_12;racial;0.003478044198120624
TOPIC_12;without;0.0031652382708850513
TOPIC_12;25;0.0028274912300747836
TOPIC_12;Aug.;0.002520533173793749
TOPIC_12;devastating;0.002469905935579566
TOPIC_12;heat;0.0022749129195416217
TOPIC_12;deep;0.0021405127221373523
TOPIC_12;Choomwagon;0.002114101168905459
TOPIC_12;confine;0.0020274230149778948
TOPIC_12;who;0.001930227422734379
TOPIC_12;at;0.0018136701390732142
TOPIC_12;deeper;0.001705290307140355
TOPIC_12;worth;0.0014497837176156792
TOPIC_12;East-West;0.0011239485247563398
TOPIC_12;above;0.0010045904753738764
TOPIC_12;exempt;0.0010031545547887534
TOPIC_12;whose;9.794878262020705E-4
TOPIC_12;irony;8.802265165178841E-4
TOPIC_12;bank;8.208373276973151E-4
TOPIC_12;DISY;7.691752702009665E-4
TOPIC_12;stagger;5.670394126427457E-4
TOPIC_12;driver;5.595476146658504E-4
TOPIC_12;skip;5.47584053531491E-4
TOPIC_12;spend;5.34111861575778E-4
TOPIC_12;simple;5.188398065218581E-4
TOPIC_12;either;4.794826630116736E-4
TOPIC_12;during;4.762131923611189E-4
TOPIC_12;find;4.297766354433012E-4
TOPIC_12;-;4.20718903879482E-4
TOPIC_12;;3.8309703560267445E-4
TOPIC_12;pound;3.546067541408018E-4
TOPIC_12;surround;3.39032755980639E-4
TOPIC_12;birth;3.225924257280376E-4
TOPIC_12;%;2.971240841519636E-4
TOPIC_12;edge;2.955958123933634E-4
TOPIC_12;board;2.925461707261267E-4
TOPIC_12;Roof;2.7892663457417465E-4
TOPIC_12;enet.gr;2.5853139618730984E-4
TOPIC_12;Stanley;2.024311331958655E-4
TOPIC_12;start;1.8705690094364584E-4
TOPIC_12;inner;1.7517608447847213E-4
TOPIC_12;Hedge;1.7187460837908135E-4
TOPIC_12;middle;1.6892983161643588E-4
TOPIC_12;underpaid;1.6499962373728766E-4
TOPIC_12;until;1.5966953249187438E-4
TOPIC_12;top;1.5905323026982763E-4
TOPIC_12;through;1.5504500511552715E-4
TOPIC_12;loving;1.4326646246570792E-4
TOPIC_12;18;1.4249762532130152E-4
TOPIC_12;Nordyke;1.3536252857828304E-4
TOPIC_12;essence;1.3017530480265868E-4
TOPIC_12;committee;1.2806706990633551E-4
TOPIC_12;face;1.2728650736429373E-4
TOPIC_12;hospital;1.1875905021515822E-4
TOPIC_12;translate;1.1657050813097281E-4
TOPIC_12;Hillary;1.1597543775885191E-4
TOPIC_12;penalty;1.1561088147853251E-4
TOPIC_12;its;1.0284649887505342E-4
TOPIC_12;dad;1.0180786211542664E-4
TOPIC_12;Review;9.689077909810915E-5
TOPIC_12;Haravgi;9.598073375489168E-5
TOPIC_12;farther;9.563957316641296E-5
TOPIC_12;deny;9.55239602378552E-5
TOPIC_12;devastate;9.315274859770916E-5
TOPIC_12;van;9.080160757049042E-5
TOPIC_12;socialist;9.063556649425361E-5
